LeafColor,LeafSize,StemThickness,BlossomSize,Texture,HealthStatus
-1.9143791038825086,4.457403668642394,-0.8052942644750636,-0.19169182950845998,-1.4658397398035592,Healthy
2.828236693226933,0.535962397917995,-0.08095362596245792,1.6017271516798783,0.558312205296668,Healthy
2.762573094992666,0.4285318317549516,0.14305408805855513,-1.2436904998501537,1.6011154876825295,Diseased
0.30508636706382486,1.8288272731016677,-1.9247066886671882,-1.341019318985845,-1.8019561496839818,Healthy
2.2051273585141975,-2.0784215455653747,0.1158758934280344,0.20722838299342605,0.6035984894979931,Diseased
-2.077057101407094,0.09276746748255849,3.132177328163958,1.2180540160027729,2.6893817720274393,Healthy
1.5576447452730036,-1.1120412324070588,0.9173521370797733,0.4072007145487082,0.47201391115307434,Healthy
1.8175361847275557,-0.8262840181806984,-0.3338568992751466,-0.9527494115019498,0.7841819656062595,Diseased
-1.0292972247104544,-0.7172036757192704,2.59321716343149,2.085417224601131,2.6124946344766347,Healthy
-1.2680791346077005,0.8055552360483486,1.4635471306335486,1.1696602298389738,-0.680367135814048,Healthy
1.2475247739997415,0.8068470574984254,2.0477173283383667,-3.325867259599697,3.145241489442965,Diseased
1.661696202696488,1.2989529245518638,-0.9166475444882691,-2.599538946091541,0.2288051469214688,Diseased
-1.272249495989834,0.5596413321482736,1.9673015501427482,1.5038607150009504,1.948085005400645,Healthy
2.2802213979408696,-0.5548879104401658,0.1611101323295665,-3.1073924691199206,3.822181685267142,Diseased
3.386377926135325,-0.6774974753462344,1.0075087610402464,-0.7878435220564163,0.3365400904701543,Diseased
-1.905332632966601,-4.225273382232624,1.2498336142230402,-1.7551629539168467,-1.1052077272205856,Healthy
-1.4108814801880403,1.6293647736930201,0.8239170505449647,0.5262470625361542,-0.7837005351056099,Healthy
1.149833761286884,-0.7642749041846982,-0.9059958404497161,3.092052218890167,0.32428544470031295,Healthy
-1.459581769680785,0.08586107096994522,1.7854668989460736,0.787397235478169,-0.1066035895954991,Healthy
-0.24803593081162245,-2.1889468242832173,1.852176462637255,-2.847607053464062,-1.6097140388180131,Healthy
0.5746645528556649,-4.930335488435571,-0.25757030137140435,0.9523431588217166,0.3005043654612535,Diseased
2.918896504962052,0.4514597295203979,-0.7480564746009095,-0.24627890494846105,-0.4551256272897667,Healthy
2.3862238940444986,0.07437898947550492,-0.6831202672669339,2.931502878666546,0.6896792736647506,Healthy
4.228037834309524,-1.4138058305035106,1.1987038764014333,1.4097838612426492,1.6578215692649656,Diseased
-0.1927080891705637,-0.8632335530061943,2.3581108527435317,-3.404905547825574,2.1035722886239654,Diseased
0.4870914376405431,3.1509861214492894,-2.1420117008696606,0.33741701082876785,2.2956893600534296,Healthy
1.9793910388280538,-2.2636790040616193,0.31348583547227127,-1.3558741608329334,1.151311672133855,Healthy
3.4451374461703614,0.09700045844092253,-1.1792426840825168,2.0638010490430707,1.8125664450361407,Healthy
-0.7377756091793162,0.051879752962846526,2.4626315639771623,-1.7725655947964398,0.17018345071184504,Diseased
0.8317410964103533,-1.9199679055696475,1.5680249696235733,-3.1997028066080087,-1.0703757032731924,Healthy
-0.027595486403528713,-3.087483890641246,2.811706456504117,1.4328130282101652,1.8537148206465752,Healthy
-0.09648297105619719,-2.145226554089686,2.4004347853685886,-3.3759038311184835,-1.4216549098587556,Healthy
1.4330012955036724,-1.3621285838440866,-0.8967072732450442,0.04303797023536915,1.455378298032194,Diseased
1.1359953941418317,1.5089480968182345,4.668907123587317,1.6779274630247443,-3.13446880915526,Healthy
1.6292011246338345,0.8503002687965231,0.2776201362154582,0.3660460749453034,1.522822580358569,Diseased
0.9115491760293141,-2.49597892962914,-0.011612009534931023,-1.7146508096750506,0.6097835132131924,Healthy
-0.32022969221940123,-4.200891859528168,-0.9389457551586122,-5.053999354723599,-0.35434891876210817,Healthy
-2.838578637679306,1.818997615743259,1.8589034378884204,0.9730093798872291,0.16663985867643671,Healthy
-0.6889391335416406,1.2445188568210053,2.0379563943460197,0.0912499167145362,-1.0109359979869104,Diseased
-0.731772070464501,3.0238015859964102,-0.8286092338178102,0.7215534634277847,1.7713446150829797,Healthy
-3.639917806729204,3.4429722014206874,2.3632701924513233,1.6229736615625643,2.099991685902893,Healthy
1.4402583988066369,0.8274316939046298,1.9691540560006122,1.0786153440721384,-2.235589293389083,Healthy
3.2068843966413945,-2.3954709805278727,1.3522624238262004,0.4653825265802034,1.798886667485559,Diseased
1.151621994661831,-1.2680864762643718,1.3606203433985138,0.43000549518756914,0.05292155173230473,Healthy
0.8229269966908448,-1.8374430115274238,-1.3150922928529198,-0.11923469438240464,0.22100908367436667,Diseased
0.4907284673688126,1.2510946543177015,0.14700029722479158,1.6960228450617683,-1.488320702733433,Diseased
0.6525031378673511,-4.015860722423735,-0.2583493909233202,0.770490308740472,2.780789759212098,Diseased
2.6079695606882822,2.0715951680368603,-1.022918535764642,-1.5683729082214786,0.4882358466802156,Diseased
-0.8022010263806132,-0.08158336234304986,-2.6418691347769645,-2.122422828071738,1.572426170786665,Diseased
1.527059448978743,-3.136434615006757,1.2894627690848859,1.1939214526188953,0.41366079920396703,Diseased
-0.7685018443984236,2.172252314213174,0.20829989640048807,0.9725943915121792,-0.3951285271736489,Healthy
3.046574690434147,1.8555671221374483,-0.22588526098204598,-1.7024582829307122,1.3565006662461156,Diseased
1.2739314135021456,1.6950143336265482,0.8420572521084289,-0.17134487946210974,0.8117339669359458,Diseased
0.606871902725679,-0.6797847325871491,1.0348412099294297,-2.366096053967938,1.5817318364686421,Diseased
2.706369415655197,0.532090771243819,0.6689936852577438,-4.358839149479453,4.332570134417233,Diseased
-2.522726617419206,4.005452950843264,0.8052606144345837,1.4634396156731766,2.7251436051993014,Healthy
1.5892568061553543,0.48734988718166417,0.6448911567466633,2.291073636634252,-0.8973441016807732,Healthy
-0.5908653979876326,0.8947399231996203,2.259648874510833,0.16720089739896826,-0.39817983390393397,Diseased
1.6669702758537621,2.225965390515875,0.9453163246289799,-0.5532296616904424,1.2168312512078996,Diseased
1.5788169578653246,-1.5664967657649493,-0.8468705004326084,0.10494190279020055,0.29695021633927954,Diseased
-1.0126014084753663,2.1569109625671734,0.9076667729602061,1.5487894150963784,3.4512397022145382,Healthy
-0.3797325575325805,-0.37994571871665905,-1.6680554443456592,-3.3429059441500084,-0.8932569612354646,Diseased
-0.3462826646974442,2.613887611015654,3.4368463446813564,-1.9440637111618495,0.47369873817958963,Diseased
-1.8420049896739652,1.200252001162881,1.755735592188683,1.4691557869883876,0.7801288634163868,Healthy
-0.4663755273431096,-1.4989252666021453,1.8080313844137819,-1.0746093192985149,-2.2843830127746703,Healthy
-0.06764793425014104,-1.5955738537642559,1.159040217197973,-1.0277744867070138,-1.4821758605246618,Healthy
-1.9861328909541416,-2.0492863415715385,2.288746751216367,-1.909173683394995,-3.635908004497873,Healthy
0.5204598942956045,-0.2374989575334434,0.040875986062286485,-1.2108118197940487,-0.342299809342709,Diseased
0.05188207437745718,-0.8054096658162696,1.1286282153508942,0.2687921317846649,-2.3007670214112914,Healthy
-0.6564574879882352,-2.7970366272454994,-0.04555326076292121,-2.0275317254899896,-0.7471127007095589,Healthy
1.2478849293159666,3.190186225866834,1.6788199829077135,0.1737606960197957,0.5228781360431761,Diseased
-0.6953898966848293,1.3111038782647244,-0.03936932545633587,1.0679870462349164,0.6805343326629545,Healthy
0.40215734511088386,-1.6370325276389206,0.6425841454363639,-1.8602553572675609,1.489498144868117,Diseased
-0.2855815976930962,0.9292785550786211,-2.3208196092306075,-2.8456521481155126,1.5683178007912337,Diseased
0.7589404000303676,0.5004405906101179,0.5827110657559251,-0.3205040915375079,0.38454810347998025,Healthy
-1.6472033906934938,1.0460472816194224,2.9017445255225613,-0.2796768117549626,-1.6644524329677561,Healthy
1.8301732628884568,2.5264305339704727,-0.40523865770730993,-0.2843174987129974,-0.5272317207000417,Diseased
-1.2030698863730869,1.9668815634895742,0.3665144079119377,0.9734680191422803,0.8023211989214382,Healthy
-2.486608672423478,0.5967017196428639,-3.838798411483413,-3.9551485132920283,0.5226621361074083,Diseased
-1.5827613934936517,2.7792243898603566,0.29760046935943696,0.493288418311151,1.4059503482232967,Healthy
3.7618472258613944,2.6218233860406954,-1.4283653051285494,1.0470279678414642,1.7527758046404907,Diseased
-1.2998919328322311,-2.5912794664006453,-2.463446970208185,-0.4936913252779902,2.22893039404194,Diseased
1.0717663857598472,-0.76518582174172,-1.368075549112938,-0.5523925564565524,0.8353907050198507,Diseased
-2.580901484296721,-1.128372119230335,4.072935693203668,1.11275723989583,0.3545835141244993,Healthy
1.7208217167325905,0.572183138865983,0.5535545160477163,-1.9757518969545746,2.1971169564984407,Diseased
1.8114880295692484,1.7626780026619366,-1.004883528267772,-2.8336792524312457,-0.4015866044452123,Diseased
-0.8026947256166213,1.5285265495851514,-0.2855075223022363,0.4368516703919155,-0.46537409495239035,Healthy
3.055209329978992,-3.070166916370228,1.460818902087174,0.5663600652023149,1.003979666808364,Diseased
-2.3737830508933424,-0.591922162679805,3.668350761963512,1.0209563027338846,0.7589138771692284,Healthy
-0.8289886614748326,1.1453516654201155,0.4461045806208812,0.45425875963867157,0.2791481865501776,Healthy
0.833056828072333,1.7983525142317767,1.3076271059587812,-1.6761656108558007,0.28643166035611267,Diseased
1.277478535894437,-1.6911232096590822,0.13214071228854007,-0.6488803698969066,-0.05314562346366769,Healthy
-2.079527319853952,-3.7716059346312423,0.5875757908809908,-3.5393637896290646,-2.297177012989348,Diseased
-2.5473054344882495,2.0485213489553913,1.6923703419927927,1.1514879716369522,-0.44418958263423125,Healthy
-2.7611627730085146,3.364911345173778,0.3621836288403827,1.3961372264572507,-0.387730510943167,Healthy
0.07098047062893609,2.596289858613977,2.580662494233236,0.31967929326731226,-0.0521091693147715,Diseased
-1.3138180336103917,1.3942510464431865,1.0334727184668198,1.1600589801875352,0.7190484634308972,Healthy
0.7769100525649784,-2.035696818522455,-0.7113902454650876,-0.5754822193791725,1.7911064460357888,Diseased
0.7217756159540507,-1.4391603779346274,0.09740887799388986,-0.014373915791023428,-1.1881240375938185,Healthy
1.5978284073288558,0.15939612834697825,1.3434889575191684,0.9996769910472074,-0.8608183195637857,Healthy
2.8299998937792377,-0.021704752378338465,-0.2227030290071943,1.9222608214248464,1.2236334309611983,Healthy
-1.904209834788519,-0.6447969364261716,2.9662385565247122,0.5990356191512292,0.24378593036191298,Healthy
-1.4270851268259934,-0.5300891698140044,2.759637066363773,0.23336062633534693,-0.051562275836513294,Healthy
-0.15277237073843863,-0.8760624366352476,1.5174315194095191,1.0177664020216257,1.956948876812238,Healthy
1.6296456068559333,-3.3237527402509848,0.08714230248204369,0.6365481224609928,0.9325515960037256,Diseased
-1.939047889888878,-1.2198474133019797,-3.2812228475895995,-1.4799060663431516,2.922695301585241,Diseased
3.1380069730231788,-1.3244720107065104,0.9057849610088966,0.26946682070722705,2.92764990553503,Diseased
0.45536026914902417,-2.3714768892451867,1.3060398745986608,-2.665454664275236,-0.8311624949441024,Healthy
1.276807373398179,-0.692665576040592,1.2329186818516487,-0.3119674825844351,-0.7579639105873435,Healthy
0.747183082863933,-1.601137237320904,-0.6233369206287869,-1.2649295705960566,1.6464097458929987,Diseased
-0.5489757727110907,-0.9249482238168233,-2.3465127250416096,-1.738078970051414,-0.17777732673212654,Diseased
2.6431432033455367,-0.9385086693255003,-0.5824174271020965,-2.6793444506596673,3.7838837156065073,Diseased
-2.148797398767676,-2.575554273859047,1.909310444270047,-3.6817831799240492,-3.823903609258327,Healthy
0.6220196840852463,0.9182784332977161,-0.7234460582618947,-0.4907123561889839,0.3804260843582057,Healthy
3.4235226501399567,-2.491978376278544,1.618459504514159,0.3429182912463824,1.1307542737325802,Diseased
0.677705969832139,-1.6248472613518277,0.7806282773133636,-2.053838771311716,2.3768478756167215,Diseased
0.1518794532382759,-2.308532171108248,-1.1280172444547314,-0.7649701750720713,1.3783172326174806,Diseased
0.39535753652984096,0.8868353596894114,1.4590745702770882,-0.5677072068145724,0.5750320861999149,Diseased
-0.3151691780197404,1.5366533415043815,0.05098051829624062,1.1792500368415937,1.3185943738790125,Healthy
0.1250132685961154,0.6780137356109079,-1.6829495598510171,-3.073405545272346,1.038264714166812,Diseased
-0.9269400311712315,2.558447193745856,3.5945586000765206,-1.607527682292349,-0.6599511861311493,Diseased
0.42264376606718157,-1.9626917894348261,1.0484698169068414,-3.9745656534565463,-1.0717731654797067,Healthy
-0.4133897361303689,-2.4169020269442854,1.7407012505598667,-3.358266020357083,-1.8098138533642323,Healthy
0.7323605486239281,-1.0779318529473616,1.7175284250753804,-1.0463291990706953,-1.082932861241684,Healthy
-2.218178270796977,-3.114543205580095,1.6132571180522328,-2.920578187643935,-2.7420698664188494,Healthy
5.143582692757584,-2.726566976061463,2.6997930951694897,1.6056789085874352,0.9040685610632313,Diseased
-2.56056925748518,0.5405718730193265,2.5463603189679374,0.334531927984566,-0.7041052255860145,Healthy
1.4346365162435433,0.055228640491550074,-0.005101812518483184,0.21514354160445937,-1.175076651093119,Healthy
1.4408382338832033,-0.4495844350248702,-0.6222160684243097,2.029129198296116,-0.1201784397521155,Healthy
1.5738821699544778,1.262223045871127,0.3147726674656096,-0.05853299681624946,1.0705882411641536,Diseased
-1.0140413013976863,3.6620198359404004,-1.0512207322620006,0.2956526685278048,-0.8634550400719452,Diseased
-0.9847028517779184,-2.679472850121482,1.8842293969790525,-4.983387383949753,-2.7134665074353035,Healthy
-2.443817728347252,0.4709628669610284,3.075707271117103,1.5744499821453402,-0.32650752286040374,Healthy
-2.3521557448836194,4.033425484887699,0.6860957238330074,2.0465244161717413,2.1120998514099094,Diseased
-0.7975812099465596,0.4554317428290505,2.1586136561593827,-1.1251240727469982,-0.5876005867162108,Diseased
-0.9489984049859022,2.269012820709361,2.083503296885612,1.63378280546354,-2.4104762238726085,Diseased
2.2163945233673594,-2.474752417180472,0.5435470315719431,-0.07366145796888202,0.6715949328094107,Diseased
0.6713152020269202,1.7154213784005912,1.7801646424346362,0.2567219634129392,1.09267539087418,Diseased
2.1478817338387532,0.6309991238618611,1.54223669971164,0.09491356090379832,-1.1081395291570493,Healthy
0.5151635495335318,-0.6927502659834417,-0.8246379922747112,-2.3314117915222123,1.359426130734416,Diseased
3.8829500963227392,1.814693573070293,0.26945877790025774,-0.8821181353666047,2.0652633077715876,Diseased
1.2430072955992315,1.4934124265050142,1.2016282654375283,-0.7796772171899302,1.4436423835432521,Diseased
-1.0071450333309337,0.2347084626126048,1.676287292255895,1.5526540765750105,0.7856455414837884,Healthy
1.4371882960756341,2.8600874242575554,1.0788932043267643,-0.901956931023675,0.38833681791131835,Diseased
0.838332410341716,2.922012782918034,-1.6795965443982985,-4.464298348511385,-0.062451326549572306,Diseased
0.7027514025797568,2.2788386624104944,1.207234784481231,0.6481667892880714,-0.3697390513047325,Diseased
3.829208808970033,2.2247951538605193,-0.2728252707133745,2.8672851641494495,0.05348575600380512,Healthy
-0.5357111291317116,3.8007490691207906,-1.3576422066899378,1.3290520251504316,0.9947006085932504,Diseased
-2.528752061684682,2.9085272681278713,1.2051897639093085,1.539976286867043,0.9068906229905613,Healthy
-0.27706683960686407,0.8906121787364102,2.63233970862748,-2.192690989969114,0.7515524368595046,Diseased
1.9323504479905194,-1.3083034685554429,0.11264847686750623,-1.0070747032189111,0.7660542021960297,Diseased
0.7569948704295217,-0.6091787789627603,1.1338583582077553,-0.4386407635940386,-1.530400224050773,Healthy
-2.785187949317784,4.250757261043573,0.03350157512803342,1.25815290913909,0.8645850160332643,Healthy
2.22887584467475,1.327136997547765,-1.2819305061197852,1.9088225103389802,0.007182270801317614,Diseased
2.674624435739877,-0.7434065563121943,-1.2932384134985933,0.7787658190123994,1.3989380052050149,Healthy
2.313224370670823,0.9225845234907493,-0.333918540459166,-1.2286288663342115,1.8352234018732956,Diseased
